timestamp,open,high,low,close,volume
2025-05-25 05:15:00,173.56,173.56,173.56,173.56,0.0
2025-05-25 05:30:00,173.56,173.56,173.56,173.56,0.0
2025-05-25 05:45:00,173.56,173.56,173.56,173.56,0.0
2025-05-25 06:00:00,174.11,174.11,174.11,174.11,0.48
2025-05-25 06:15:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 06:30:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 06:45:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 07:00:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 07:15:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 07:30:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 07:45:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 08:00:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 08:15:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 08:30:00,174.11,174.11,174.11,174.11,0.0
2025-05-25 08:45:00,170.84,170.84,170.84,170.84,0.9
2025-05-25 09:00:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 09:15:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 09:30:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 09:45:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 10:00:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 10:15:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 10:30:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 10:45:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 11:00:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 11:15:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 11:30:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 11:45:00,170.84,170.84,170.84,170.84,0.0
2025-05-25 12:00:00,172.09,172.09,171.8,171.8,3.17
2025-05-25 12:15:00,172.55,172.55,172.14,172.14,4.12
2025-05-25 12:30:00,172.14,172.14,172.14,172.14,0.0
2025-05-25 12:45:00,172.5,172.76,172.5,172.76,0.41
2025-05-25 13:00:00,172.12,172.12,172.01,172.01,1.85
2025-05-25 13:15:00,172.01,172.01,172.01,172.01,0.0
2025-05-25 13:30:00,172.01,172.01,172.01,172.01,0.0
2025-05-25 13:45:00,172.63,172.63,172.63,172.63,0.25
2025-05-25 14:00:00,171.85,171.85,171.85,171.85,0.74
2025-05-25 14:15:00,171.96,171.96,171.9,171.9,0.36
2025-05-25 14:30:00,171.9,171.9,171.9,171.9,0.0
2025-05-25 14:45:00,171.9,171.9,171.9,171.9,0.0
2025-05-25 15:00:00,171.9,171.9,171.9,171.9,0.0
2025-05-25 15:15:00,169.49,169.49,169.49,169.49,0.45
2025-05-25 15:30:00,169.49,169.49,169.49,169.49,0.0
2025-05-25 15:45:00,170.19,170.19,170.16,170.16,1.87
2025-05-25 16:00:00,170.06,170.06,170.06,170.06,0.06
2025-05-25 16:15:00,170.08,170.08,169.44,169.44,1.16
2025-05-25 16:30:00,169.44,169.44,169.44,169.44,0.0
2025-05-25 16:45:00,169.44,169.44,169.44,169.44,0.0
2025-05-25 17:00:00,169.44,169.44,169.44,169.44,0.0
2025-05-25 17:15:00,169.44,169.44,169.44,169.44,0.0
2025-05-25 17:30:00,169.44,169.44,169.44,169.44,0.0
2025-05-25 17:45:00,169.44,169.44,169.44,169.44,0.0
2025-05-25 18:00:00,171.06,171.06,171.06,171.06,0.98
2025-05-25 18:15:00,171.06,171.06,171.06,171.06,0.0
2025-05-25 18:30:00,171.06,171.06,171.06,171.06,0.0
2025-05-25 18:45:00,171.06,171.06,171.06,171.06,0.0
2025-05-25 19:00:00,171.06,171.06,171.06,171.06,0.0
2025-05-25 19:15:00,172.21,172.25,172.12,172.12,29.6
2025-05-25 19:30:00,172.22,172.29,172.22,172.29,0.39
2025-05-25 19:45:00,172.29,172.87,172.29,172.79,40.99
2025-05-25 20:00:00,172.79,172.79,172.79,172.79,0.0
2025-05-25 20:15:00,171.97,171.97,171.97,171.97,5.79
2025-05-25 20:30:00,172.18,172.34,172.11,172.17,2.59
2025-05-25 20:45:00,172.42,172.42,172.42,172.42,5.7
2025-05-25 21:00:00,172.25,172.51,172.25,172.51,0.6
2025-05-25 21:15:00,172.51,172.51,172.51,172.51,0.0
2025-05-25 21:30:00,172.51,172.51,172.51,172.51,0.0
2025-05-25 21:45:00,172.51,172.51,172.51,172.51,0.0
2025-05-25 22:00:00,173.16,173.45,173.16,173.45,2.6
2025-05-25 22:15:00,173.45,173.45,173.45,173.45,0.0
2025-05-25 22:30:00,174.16,174.22,174.16,174.22,1.2
2025-05-25 22:45:00,174.22,174.22,174.22,174.22,0.0
2025-05-25 23:00:00,175.07,175.32,175.07,175.32,1.2
2025-05-25 23:15:00,175.32,175.32,175.32,175.32,0.0
2025-05-25 23:30:00,175.32,175.32,175.32,175.32,0.0
2025-05-25 23:45:00,175.32,175.32,175.32,175.32,0.0
2025-05-26 00:00:00,175.76,176.13,175.74,175.74,4.41
2025-05-26 00:15:00,175.74,175.74,175.74,175.74,0.0
2025-05-26 00:30:00,177.02,177.33,177.02,177.33,1.2
2025-05-26 00:45:00,177.33,177.33,177.33,177.33,0.0
2025-05-26 01:00:00,177.9,177.9,176.76,176.76,0.32
2025-05-26 01:15:00,176.76,176.76,176.76,176.76,0.0
2025-05-26 01:30:00,176.76,176.76,176.76,176.76,0.0
2025-05-26 01:45:00,176.76,176.76,176.76,176.76,0.0
2025-05-26 02:00:00,176.76,176.76,176.76,176.76,0.0
2025-05-26 02:15:00,176.76,176.76,176.76,176.76,0.0
2025-05-26 02:30:00,176.76,176.76,176.76,176.76,0.0
2025-05-26 02:45:00,175.95,176.02,175.92,175.99,0.36
2025-05-26 03:00:00,175.99,175.99,175.99,175.99,0.0
2025-05-26 03:15:00,177.21,177.21,177.21,177.21,0.28
2025-05-26 03:30:00,177.27,177.27,177.27,177.27,0.28
2025-05-26 03:45:00,177.66,177.66,177.25,177.25,0.49
2025-05-26 04:00:00,177.11,177.14,176.83,177.14,2.72
2025-05-26 04:15:00,177.43,177.43,177.43,177.43,0.1
2025-05-26 04:30:00,177.43,177.43,177.43,177.43,0.0
2025-05-26 04:45:00,177.19,177.19,177.19,177.19,0.6
2025-05-26 05:00:00,177.19,177.19,177.19,177.19,0.0
2025-05-26 05:15:00,177.19,177.19,177.19,177.19,0.0
2025-05-26 05:30:00,178.12,178.12,177.98,178.02,1.3
2025-05-26 05:45:00,178.02,178.02,178.02,178.02,0.0
2025-05-26 06:00:00,177.9,177.9,177.9,177.9,0.1
2025-05-26 06:15:00,178.01,178.16,177.9,177.99,0.4
2025-05-26 06:30:00,177.54,177.59,177.54,177.59,0.4
2025-05-26 06:45:00,177.58,178.17,177.58,178.17,0.6
2025-05-26 07:00:00,178.82,179.11,178.82,179.11,1.88
2025-05-26 07:15:00,179.11,179.11,179.11,179.11,0.0
2025-05-26 07:30:00,179.11,179.11,179.11,179.11,0.0
2025-05-26 07:45:00,179.11,179.11,179.11,179.11,0.0
2025-05-26 08:00:00,179.11,179.11,179.11,179.11,0.0
2025-05-26 08:15:00,179.11,179.11,179.11,179.11,0.0
2025-05-26 08:30:00,177.96,177.96,177.96,177.96,0.28
2025-05-26 08:45:00,177.96,177.96,177.96,177.96,0.0
2025-05-26 09:00:00,177.96,177.96,177.96,177.96,0.0
2025-05-26 09:15:00,177.64,177.79,177.64,177.79,1.23
2025-05-26 09:30:00,177.27,177.27,177.21,177.21,1.03
2025-05-26 09:45:00,177.17,177.22,176.88,176.89,41.42
2025-05-26 10:00:00,176.89,176.89,176.89,176.89,0.0
2025-05-26 10:15:00,177.02,177.25,177.02,177.25,0.56
2025-05-26 10:30:00,177.25,177.25,177.25,177.25,0.0
2025-05-26 10:45:00,176.79,176.89,176.79,176.89,0.56
2025-05-26 11:00:00,176.73,176.73,176.73,176.73,0.08
2025-05-26 11:15:00,177.32,177.32,177.32,177.32,0.13
2025-05-26 11:30:00,177.32,177.89,177.2,177.89,14.92
2025-05-26 11:45:00,177.89,177.89,177.89,177.89,0.0
2025-05-26 12:00:00,177.74,177.74,177.74,177.74,0.08
2025-05-26 12:15:00,177.67,177.86,177.62,177.74,1.21
2025-05-26 12:30:00,177.85,177.85,177.85,177.85,0.11
2025-05-26 12:45:00,178.24,178.24,178.24,178.24,1.1
2025-05-26 13:00:00,178.49,178.52,177.86,177.86,6.24
2025-05-26 13:15:00,177.99,178.01,177.62,177.67,2.0
2025-05-26 13:30:00,178.0,178.14,177.93,177.93,6.44
2025-05-26 13:45:00,177.03,177.03,176.82,176.82,0.92
2025-05-26 14:00:00,176.88,177.05,176.69,177.05,5.74
2025-05-26 14:15:00,177.05,177.05,177.05,177.05,0.0
2025-05-26 14:30:00,176.56,176.56,176.52,176.52,0.12
2025-05-26 14:45:00,176.53,176.84,176.32,176.66,0.68
2025-05-26 15:00:00,176.66,176.66,176.66,176.66,0.0
2025-05-26 15:15:00,176.72,176.82,176.7,176.82,23.2
2025-05-26 15:30:00,178.5,178.5,178.5,178.5,0.6
2025-05-26 15:45:00,177.83,178.02,177.68,177.68,5.11
2025-05-26 16:00:00,177.68,177.68,177.68,177.68,0.0
2025-05-26 16:15:00,176.87,176.94,176.8,176.8,22.86
2025-05-26 16:30:00,176.8,176.8,176.8,176.8,0.0
2025-05-26 16:45:00,175.75,175.75,175.75,175.75,20.0
2025-05-26 17:00:00,175.97,175.97,175.97,175.97,1.09
2025-05-26 17:15:00,175.77,175.77,175.01,175.01,15.85
2025-05-26 17:30:00,175.32,175.32,174.48,174.48,5.81
2025-05-26 17:45:00,174.54,174.54,174.04,174.05,12.35
2025-05-26 18:00:00,173.87,173.87,173.87,173.87,0.94
2025-05-26 18:15:00,174.8,174.8,174.8,174.8,5.75
2025-05-26 18:30:00,174.99,174.99,174.99,174.99,5.75
2025-05-26 18:45:00,174.13,174.13,174.13,174.13,5.71
2025-05-26 19:00:00,174.13,174.13,173.92,173.95,6.07
2025-05-26 19:15:00,173.95,173.95,173.95,173.95,0.0
2025-05-26 19:30:00,173.98,173.98,173.84,173.84,6.02
2025-05-26 19:45:00,173.84,173.84,173.84,173.84,0.0
2025-05-26 20:00:00,173.94,174.09,173.87,174.05,0.72
2025-05-26 20:15:00,174.66,174.66,173.94,173.94,29.69
2025-05-26 20:30:00,174.25,174.38,174.21,174.32,23.38
2025-05-26 20:45:00,174.32,174.32,174.32,174.32,0.0
2025-05-26 21:00:00,174.32,174.32,174.32,174.32,0.0
2025-05-26 21:15:00,174.93,174.93,174.79,174.79,22.86
2025-05-26 21:30:00,175.24,175.39,175.14,175.14,22.44
2025-05-26 21:45:00,174.98,175.39,174.98,175.23,47.67
2025-05-26 22:00:00,175.21,175.27,175.06,175.06,23.74
2025-05-26 22:15:00,175.06,175.06,175.06,175.06,0.0
2025-05-26 22:30:00,174.75,174.75,174.63,174.63,0.58
2025-05-26 22:45:00,174.63,174.63,174.63,174.63,0.0
2025-05-26 23:00:00,174.58,174.58,174.58,174.58,5.47
2025-05-26 23:15:00,174.58,174.58,174.58,174.58,0.0
2025-05-26 23:30:00,174.58,174.58,174.58,174.58,0.0
2025-05-26 23:45:00,174.58,174.58,174.58,174.58,0.0
2025-05-27 00:00:00,174.97,174.97,174.84,174.84,1.18
2025-05-27 00:15:00,175.64,175.64,175.64,175.64,0.26
2025-05-27 00:30:00,175.64,175.64,175.64,175.64,0.0
2025-05-27 00:45:00,175.64,175.64,175.64,175.64,0.0
2025-05-27 01:00:00,175.64,175.64,175.64,175.64,0.0
2025-05-27 01:15:00,175.64,175.64,175.64,175.64,0.0
2025-05-27 01:30:00,172.85,172.87,172.46,172.46,6.0
2025-05-27 01:45:00,172.9,172.9,172.9,172.9,0.86
2025-05-27 02:00:00,172.5,172.5,172.4,172.4,0.18
2025-05-27 02:15:00,172.4,172.4,172.4,172.4,0.0
2025-05-27 02:30:00,172.4,172.4,172.4,172.4,0.0
2025-05-27 02:45:00,172.4,172.4,172.4,172.4,0.0
2025-05-27 03:00:00,173.2,173.2,173.2,173.2,5.11
2025-05-27 03:15:00,173.2,173.2,173.2,173.2,0.0
2025-05-27 03:30:00,173.94,174.07,173.94,174.07,1.5
2025-05-27 03:45:00,174.07,174.07,174.07,174.07,0.0
2025-05-27 04:00:00,174.07,174.07,174.07,174.07,0.0
2025-05-27 04:15:00,174.11,174.11,173.97,173.97,11.5
2025-05-27 04:30:00,173.91,173.91,173.91,173.91,0.11
2025-05-27 04:45:00,174.35,174.35,174.15,174.15,12.69
2025-05-27 05:00:00,172.99,172.99,172.99,172.99,5.86
2025-05-27 05:15:00,172.99,172.99,172.99,172.99,0.0
2025-05-27 05:30:00,172.94,173.36,172.86,173.36,5.47
2025-05-27 05:45:00,173.36,174.03,173.21,174.0,31.56
2025-05-27 06:00:00,173.71,174.93,173.71,174.93,39.4
2025-05-27 06:15:00,174.94,175.04,174.53,174.53,1.48
2025-05-27 06:30:00,174.87,175.28,174.87,175.06,12.04
2025-05-27 06:45:00,174.92,175.04,173.94,173.98,1.98
2025-05-27 07:00:00,174.01,174.38,173.88,174.38,1.65
2025-05-27 07:15:00,174.37,174.67,174.3,174.67,0.42
2025-05-27 07:30:00,175.38,175.47,175.32,175.43,1.11
2025-05-27 07:45:00,175.66,175.99,175.44,175.6,3.14
2025-05-27 08:00:00,175.88,176.59,175.88,176.06,5.94
2025-05-27 08:15:00,176.06,176.34,176.06,176.14,3.89
2025-05-27 08:30:00,190.78,190.78,164.22,177.51,1.64
2025-05-27 08:45:00,164.22,177.51,164.22,164.22,2.57
2025-05-27 09:00:00,177.51,177.51,164.22,177.51,2.88
2025-05-27 09:15:00,177.51,177.51,177.51,177.51,0.0
2025-05-27 09:30:00,177.51,177.51,177.51,177.51,0.0
2025-05-27 09:45:00,177.51,177.51,177.51,177.51,0.0
2025-05-27 10:00:00,169.0,169.0,162.74,162.74,1.08
2025-05-27 10:15:00,158.7,158.7,158.7,158.7,0.63
2025-05-27 10:30:00,158.7,158.7,158.7,158.7,0.21
2025-05-27 10:45:00,158.7,158.7,158.7,158.7,0.0
2025-05-27 11:00:00,158.7,158.7,158.7,158.7,0.0
2025-05-27 11:15:00,158.7,158.7,158.7,158.7,0.0
2025-05-27 11:30:00,158.7,158.7,158.7,158.7,0.0
2025-05-27 11:45:00,158.7,158.7,158.7,158.7,0.0
2025-05-27 12:00:00,158.7,158.7,158.7,158.7,0.0
2025-05-27 12:15:00,166.47,166.47,166.47,166.47,0.07
2025-05-27 12:30:00,166.47,166.47,166.47,166.47,0.0
2025-05-27 12:45:00,173.67,173.67,173.67,173.67,0.07
2025-05-27 13:00:00,173.67,173.67,173.67,173.67,0.0
2025-05-27 13:15:00,166.8,166.8,166.8,166.8,20.0
2025-05-27 13:30:00,167.02,167.02,167.02,167.02,0.1
2025-05-27 13:45:00,167.17,167.17,167.17,167.17,0.37
2025-05-27 14:00:00,167.17,167.17,167.17,167.17,0.0
2025-05-27 14:15:00,166.94,190.78,166.19,190.78,47.58
2025-05-27 14:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 14:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 15:00:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 15:15:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 15:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 15:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 16:00:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 16:15:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 16:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 16:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 17:00:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 17:15:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 17:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 17:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 18:00:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 18:15:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 18:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 18:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 19:00:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 19:15:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 19:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 19:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 20:00:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 20:15:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 20:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 20:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 21:00:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 21:15:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 21:30:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 21:45:00,190.78,190.78,190.78,190.78,0.0
2025-05-27 22:00:00,169.32,169.32,169.32,169.32,0.1
2025-05-27 22:15:00,169.32,169.32,169.32,169.32,0.0
2025-05-27 22:30:00,169.32,169.32,169.32,169.32,0.0
2025-05-27 22:45:00,169.32,169.32,169.32,169.32,0.0
2025-05-27 23:00:00,169.32,169.32,169.32,169.32,0.0
2025-05-27 23:15:00,169.32,169.32,169.32,169.32,0.0
2025-05-27 23:30:00,169.32,169.32,169.32,169.32,0.0
2025-05-27 23:45:00,169.32,169.32,169.32,169.32,0.0
2025-05-28 00:00:00,178.84,178.84,177.62,177.62,0.32
2025-05-28 00:15:00,178.84,178.84,178.84,178.84,0.11
2025-05-28 00:30:00,178.84,178.84,178.84,178.84,0.0
2025-05-28 00:45:00,178.84,178.84,178.84,178.84,0.0
2025-05-28 01:00:00,177.62,177.62,177.62,177.62,0.11
2025-05-28 01:15:00,177.62,177.62,177.62,177.62,0.0
2025-05-28 01:30:00,177.62,177.62,177.62,177.62,0.0
2025-05-28 01:45:00,177.62,177.62,177.62,177.62,0.0
2025-05-28 02:00:00,177.62,177.62,177.62,177.62,0.0
2025-05-28 02:15:00,177.62,177.62,177.62,177.62,0.0
2025-05-28 02:30:00,177.62,177.62,177.62,177.62,0.0
2025-05-28 02:45:00,175.95,175.95,174.79,174.79,9.52
2025-05-28 03:00:00,174.62,175.12,174.62,175.02,0.53
2025-05-28 03:15:00,174.82,174.82,174.63,174.64,3.26
2025-05-28 03:30:00,174.64,174.64,174.64,174.64,0.0
2025-05-28 03:45:00,175.31,175.31,175.31,175.31,9.3
2025-05-28 04:00:00,174.76,174.76,174.72,174.72,1.7
2025-05-28 04:15:00,174.63,174.66,174.63,174.66,1.29
2025-05-28 04:30:00,174.63,175.28,174.59,175.19,3.46
2025-05-28 04:45:00,175.27,175.27,175.27,175.27,1.58
2025-05-28 05:00:00,174.98,174.98,174.98,174.98,18.6
2025-05-28 05:15:00,174.98,174.98,174.98,174.98,0.0
2025-05-28 05:30:00,175.24,175.24,175.17,175.17,3.24
2025-05-28 05:45:00,175.17,175.17,175.17,175.17,0.0
2025-05-28 06:00:00,175.17,175.17,175.17,175.17,0.0
2025-05-28 06:15:00,174.17,174.28,174.17,174.28,58.55
2025-05-28 06:30:00,174.28,174.28,174.28,174.28,0.0
2025-05-28 06:45:00,174.28,174.28,174.28,174.28,0.0
2025-05-28 07:00:00,174.28,174.28,174.28,174.28,0.0
2025-05-28 07:15:00,174.36,174.45,174.36,174.45,0.2
2025-05-28 07:30:00,174.39,174.39,174.39,174.39,0.1
2025-05-28 07:45:00,174.39,174.39,174.39,174.39,0.0
2025-05-28 08:00:00,174.39,174.39,174.39,174.39,0.0
2025-05-28 08:15:00,173.76,173.76,173.76,173.76,0.1
2025-05-28 08:30:00,174.34,174.34,174.34,174.34,1.35
2025-05-28 08:45:00,174.46,174.46,174.11,174.11,0.35
2025-05-28 09:00:00,174.11,174.11,174.11,174.11,0.0
2025-05-28 09:15:00,174.11,174.11,174.11,174.11,0.0
2025-05-28 09:30:00,174.11,174.11,174.11,174.11,0.0
2025-05-28 09:45:00,173.58,173.6,173.58,173.6,8.35
2025-05-28 10:00:00,173.6,173.6,173.6,173.6,0.0
2025-05-28 10:15:00,175.15,181.23,175.15,181.23,0.4
2025-05-28 10:30:00,181.23,181.23,181.23,181.23,0.0
2025-05-28 10:45:00,181.23,181.23,181.23,181.23,0.0
2025-05-28 11:00:00,178.24,178.24,178.24,178.24,0.2
2025-05-28 11:15:00,178.24,178.24,178.24,178.24,0.14
2025-05-28 11:30:00,178.24,178.24,178.24,178.24,0.0
2025-05-28 11:45:00,178.24,178.24,178.24,178.24,0.0
2025-05-28 12:00:00,178.24,178.24,178.24,178.24,0.0
2025-05-28 12:15:00,178.24,178.24,178.24,178.24,0.0
2025-05-28 12:30:00,178.24,178.24,178.24,178.24,0.0
2025-05-28 12:45:00,178.24,178.24,178.24,178.24,0.0
2025-05-28 13:00:00,176.36,176.36,176.36,176.36,0.19
2025-05-28 13:15:00,176.36,176.36,176.36,176.36,0.5
2025-05-28 13:30:00,168.99,176.36,160.1,176.36,1.14
2025-05-28 13:45:00,176.36,176.36,176.36,176.36,0.0
2025-05-28 14:00:00,176.36,176.36,176.36,176.36,0.0
2025-05-28 14:15:00,160.1,160.1,160.1,160.1,0.06
2025-05-28 14:30:00,187.32,187.32,187.32,187.32,0.23
2025-05-28 14:45:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 15:00:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 15:15:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 15:30:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 15:45:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 16:00:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 16:15:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 16:30:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 16:45:00,187.32,187.32,187.32,187.32,0.0
2025-05-28 17:00:00,171.54,171.54,171.54,171.54,0.7
2025-05-28 17:15:00,171.54,171.54,171.54,171.54,0.0
2025-05-28 17:30:00,171.54,171.54,171.54,171.54,0.0
2025-05-28 17:45:00,171.67,171.67,171.67,171.67,0.93
2025-05-28 18:00:00,171.67,171.67,171.67,171.67,0.0
2025-05-28 18:15:00,178.85,178.87,169.45,178.87,0.33
2025-05-28 18:30:00,178.87,178.88,178.84,178.88,0.33
2025-05-28 18:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 19:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 19:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 19:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 19:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 20:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 20:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 20:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 20:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 21:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 21:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 21:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 21:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 22:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 22:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 22:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 22:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 23:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 23:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 23:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-28 23:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 00:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 00:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 00:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 00:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 01:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 01:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 01:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 01:45:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 02:00:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 02:15:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 02:30:00,178.88,178.88,178.88,178.88,0.0
2025-05-29 02:45:00,175.19,175.28,175.01,175.1,16.42
2025-05-29 03:00:00,175.44,175.44,174.63,174.63,35.72
2025-05-29 03:15:00,174.34,174.39,174.28,174.28,12.6
2025-05-29 03:30:00,174.02,174.02,174.02,174.02,0.04
2025-05-29 03:45:00,174.02,174.02,174.02,174.02,0.0
2025-05-29 04:00:00,174.02,174.02,174.02,174.02,0.0
2025-05-29 04:15:00,173.27,173.27,173.19,173.19,0.36
2025-05-29 04:30:00,172.72,172.72,172.35,172.35,0.72
2025-05-29 04:45:00,170.9,172.22,170.9,171.81,1.06
2025-05-29 05:00:00,171.99,172.03,171.83,171.85,0.36
2025-05-29 05:15:00,171.85,171.85,171.85,171.85,0.0
2025-05-29 05:30:00,171.85,171.85,171.85,171.85,0.0
2025-05-29 05:45:00,172.39,172.39,172.32,172.32,0.36
2025-05-29 06:00:00,172.15,172.15,172.15,172.15,0.92
2025-05-29 06:15:00,172.15,172.15,172.15,172.15,0.0
2025-05-29 06:30:00,172.56,172.56,172.51,172.51,1.16
2025-05-29 06:45:00,172.51,172.51,172.51,172.51,0.0
2025-05-29 07:00:00,172.31,172.31,172.31,172.31,0.45
2025-05-29 07:15:00,172.31,172.31,172.31,172.31,0.0
2025-05-29 07:30:00,172.82,172.82,172.82,172.82,0.45
2025-05-29 07:45:00,172.82,172.82,172.82,172.82,0.0
2025-05-29 08:00:00,172.82,172.82,172.82,172.82,0.0
2025-05-29 08:15:00,172.82,172.82,172.82,172.82,0.0
2025-05-29 08:30:00,172.82,172.82,172.82,172.82,0.0
2025-05-29 08:45:00,173.04,173.32,173.04,173.22,1.12
2025-05-29 09:00:00,173.14,173.21,173.14,173.21,0.2
2025-05-29 09:15:00,173.19,173.22,172.8,172.81,22.5
2025-05-29 09:30:00,172.78,172.78,172.63,172.63,0.47
2025-05-29 09:45:00,172.62,172.96,172.62,172.85,1.54
2025-05-29 10:00:00,172.62,172.62,172.42,172.62,0.94
2025-05-29 10:15:00,172.67,172.67,172.28,172.28,3.77
2025-05-29 10:30:00,172.32,172.6,172.32,172.6,0.3
2025-05-29 10:45:00,172.76,172.83,172.74,172.82,0.42
2025-05-29 11:00:00,172.86,173.02,172.86,172.95,0.8
2025-05-29 11:15:00,173.0,173.46,172.93,173.46,2.33
2025-05-29 11:30:00,173.3,173.3,172.99,172.99,0.3
2025-05-29 11:45:00,172.91,172.91,172.91,172.91,0.1
2025-05-29 12:00:00,172.9,172.9,172.31,172.58,16.42
2025-05-29 12:15:00,172.61,172.61,172.48,172.54,23.7
2025-05-29 12:30:00,172.78,172.78,171.68,171.68,7.18
2025-05-29 12:45:00,171.91,172.26,171.88,172.1,13.24
2025-05-29 13:00:00,172.24,172.49,172.24,172.38,7.71
2025-05-29 13:15:00,172.13,172.13,171.62,171.65,8.68
2025-05-29 13:30:00,171.45,171.45,170.88,170.88,2.4
2025-05-29 13:45:00,170.89,170.89,170.77,170.77,0.2
2025-05-29 14:00:00,170.5,170.5,170.19,170.19,0.2
2025-05-29 14:15:00,169.39,169.39,169.33,169.33,6.4
2025-05-29 14:30:00,169.26,169.26,169.26,169.26,5.9
2025-05-29 14:45:00,170.14,170.91,170.14,170.91,15.46
