timestamp,open,high,low,close,volume
2025-06-18 13:30:00,104100.0,104450.0,104023.0,104348.0,0.10342
2025-06-18 13:45:00,104329.0,104631.0,104146.0,104631.0,0.02074
2025-06-18 14:00:00,104589.0,105186.0,104450.0,105176.0,0.15869
2025-06-18 14:15:00,105167.0,105429.0,105062.0,105375.0,0.19324
2025-06-18 14:30:00,105392.0,105497.0,105198.0,105331.0,0.05346
2025-06-18 14:45:00,105292.0,105292.0,104660.0,104800.0,0.37754
2025-06-18 15:00:00,104833.0,104925.0,104580.0,104619.0,0.04381
2025-06-18 15:15:00,104604.0,104954.0,104384.0,104950.0,0.23384
2025-06-18 15:30:00,104960.0,105082.0,104833.0,104969.0,0.12183
2025-06-18 15:45:00,105080.0,105143.0,104960.0,105025.0,0.08283
2025-06-18 16:00:00,104996.0,104996.0,104724.0,104811.0,0.13785
2025-06-18 16:15:00,104811.0,104817.0,104440.0,104539.0,0.24095
2025-06-18 16:30:00,104515.0,104728.0,104495.0,104632.0,0.15638
2025-06-18 16:45:00,104717.0,104719.0,104513.0,104622.0,0.02165
2025-06-18 17:00:00,104560.0,104560.0,104145.0,104347.0,0.09562
2025-06-18 17:15:00,104380.0,104426.0,104262.0,104262.0,0.04761
2025-06-18 17:30:00,104242.0,104319.0,103754.0,104319.0,0.05443
2025-06-18 17:45:00,104329.0,104530.0,104275.0,104470.0,0.03328
2025-06-18 18:00:00,104560.0,104731.0,104140.0,104450.0,0.02348
2025-06-18 18:15:00,104418.0,104450.0,104286.0,104384.0,0.09557
2025-06-18 18:30:00,104373.0,104762.0,104372.0,104655.0,0.25804
2025-06-18 18:45:00,104605.0,104617.0,103734.0,103800.0,0.48542
2025-06-18 19:00:00,103720.0,104515.0,103678.0,104503.0,0.07286
2025-06-18 19:15:00,104348.0,104363.0,104040.0,104040.0,0.11629
2025-06-18 19:30:00,104116.0,104342.0,104116.0,104320.0,0.01224
2025-06-18 19:45:00,104140.0,104150.0,104040.0,104040.0,0.004
2025-06-18 20:00:00,104060.0,104060.0,103830.0,103949.0,0.02078
2025-06-18 20:15:00,103937.0,104317.0,103937.0,104298.0,0.02179
2025-06-18 20:30:00,104316.0,104766.0,104316.0,104766.0,0.066
2025-06-18 20:45:00,104870.0,105052.0,104870.0,104974.0,0.11206
2025-06-18 21:00:00,104870.0,104883.0,104568.0,104568.0,0.1425
2025-06-18 21:15:00,104622.0,104881.0,104622.0,104881.0,0.04145
2025-06-18 21:30:00,104856.0,104960.0,104856.0,104960.0,0.04906
2025-06-18 21:45:00,104960.0,105223.0,104900.0,105210.0,0.30633
2025-06-18 22:00:00,105241.0,105281.0,105016.0,105041.0,0.10433
2025-06-18 22:15:00,105059.0,105133.0,104988.0,105115.0,0.02748
2025-06-18 22:30:00,105124.0,105124.0,104980.0,105043.0,0.02749
2025-06-18 22:45:00,105028.0,105062.0,104960.0,104960.0,0.015
2025-06-18 23:00:00,104961.0,105130.0,104961.0,105070.0,0.03537
2025-06-18 23:15:00,105006.0,105070.0,104978.0,104993.0,0.08483
2025-06-18 23:30:00,104932.0,104932.0,104870.0,104897.0,0.2371
2025-06-18 23:45:00,104816.0,104980.0,104816.0,104980.0,0.02394
2025-06-19 00:00:00,104959.0,104980.0,104870.0,104870.0,0.01717
2025-06-19 00:15:00,104840.0,105190.0,104813.0,105113.0,0.01464
2025-06-19 00:30:00,105130.0,105305.0,105080.0,105267.0,0.21726
2025-06-19 00:45:00,105270.0,105344.0,105080.0,105080.0,0.20189
2025-06-19 01:00:00,105080.0,105080.0,104629.0,104660.0,0.37571
2025-06-19 01:15:00,104675.0,104889.0,104675.0,104823.0,0.27348
2025-06-19 01:30:00,104835.0,104835.0,104700.0,104707.0,0.18754
2025-06-19 01:45:00,104704.0,104747.0,104700.0,104700.0,0.0014
2025-06-19 02:00:00,104660.0,104870.0,104660.0,104719.0,0.05817
2025-06-19 02:15:00,104669.0,104870.0,104660.0,104799.0,0.24821
2025-06-19 02:30:00,104799.0,105091.0,104799.0,105091.0,0.13601
2025-06-19 02:45:00,105092.0,105092.0,104870.0,104870.0,0.93654
2025-06-19 03:00:00,104881.0,105037.0,104870.0,104974.0,0.25066
2025-06-19 03:15:00,104974.0,105080.0,104920.0,105080.0,0.19397
2025-06-19 03:30:00,105101.0,105163.0,105037.0,105105.0,0.13897
2025-06-19 03:45:00,105121.0,105249.0,105079.0,105206.0,0.1083
2025-06-19 04:00:00,105204.0,105204.0,104969.0,105118.0,0.11363
2025-06-19 04:15:00,105160.0,105160.0,104980.0,104994.0,0.00823
2025-06-19 04:30:00,104980.0,105092.0,104945.0,105092.0,0.21462
2025-06-19 04:45:00,105036.0,105236.0,105035.0,105194.0,0.2715
2025-06-19 05:00:00,105163.0,105337.0,105163.0,105247.0,0.04456
2025-06-19 05:15:00,105190.0,105290.0,105190.0,105205.0,0.01218
2025-06-19 05:30:00,105205.0,105205.0,105111.0,105134.0,0.00909
2025-06-19 05:45:00,105105.0,105105.0,105070.0,105070.0,0.0058
2025-06-19 06:00:00,105035.0,105121.0,104927.0,104927.0,0.01054
2025-06-19 06:15:00,104918.0,105042.0,104785.0,104785.0,0.18582
2025-06-19 06:30:00,104828.0,104912.0,104828.0,104896.0,0.0446
2025-06-19 06:45:00,104901.0,104905.0,104852.0,104858.0,0.04155
2025-06-19 07:00:00,104880.0,104996.0,104880.0,104996.0,0.00909
2025-06-19 07:15:00,104996.0,105037.0,104899.0,104899.0,0.06201
2025-06-19 07:30:00,104876.0,104925.0,104870.0,104870.0,0.01978
2025-06-19 07:45:00,104907.0,104945.0,104781.0,104809.0,0.30728
2025-06-19 08:00:00,104800.0,104996.0,104766.0,104973.0,0.12557
2025-06-19 08:15:00,104970.0,105080.0,104970.0,104982.0,0.00483
2025-06-19 08:30:00,104979.0,105037.0,104912.0,105037.0,0.01741
2025-06-19 08:45:00,105037.0,105080.0,104912.0,104912.0,0.00966
2025-06-19 09:00:00,104912.0,104912.0,104834.0,104901.0,0.02735
2025-06-19 09:15:00,104890.0,105094.0,104890.0,105069.0,0.25692
2025-06-19 09:30:00,105037.0,105094.0,105037.0,105062.0,0.00362
2025-06-19 09:45:00,105042.0,105127.0,105042.0,105127.0,0.01942
2025-06-19 10:00:00,105079.0,105132.0,105079.0,105121.0,0.02058
2025-06-19 10:15:00,105121.0,105190.0,105043.0,105163.0,0.01309
2025-06-19 10:30:00,105190.0,105190.0,105121.0,105163.0,0.00166
2025-06-19 10:45:00,105080.0,105080.0,105026.0,105059.0,0.00984
2025-06-19 11:00:00,105040.0,105079.0,104912.0,104996.0,0.00703
2025-06-19 11:15:00,104996.0,105037.0,104954.0,104965.0,0.00299
2025-06-19 11:30:00,105010.0,105079.0,104870.0,104870.0,0.00264
2025-06-19 11:45:00,104870.0,104954.0,104870.0,104901.0,0.00351
2025-06-19 12:00:00,104915.0,104996.0,104870.0,104996.0,0.01484
2025-06-19 12:15:00,104954.0,105037.0,104942.0,105037.0,0.20945
2025-06-19 12:30:00,104985.0,105006.0,104870.0,104870.0,0.00379
2025-06-19 12:45:00,104870.0,104920.0,104828.0,104912.0,0.16599
2025-06-19 13:00:00,104864.0,104926.0,104786.0,104786.0,0.01469
2025-06-19 13:15:00,104786.0,104912.0,104709.0,104912.0,0.42925
2025-06-19 13:30:00,104912.0,104912.0,104674.0,104674.0,0.02614
2025-06-19 13:45:00,104660.0,104673.0,104450.0,104450.0,1.40786
2025-06-19 14:00:00,104450.0,104660.0,104450.0,104660.0,0.0838
2025-06-19 14:15:00,104597.0,104851.0,104597.0,104757.0,0.34949
2025-06-19 14:30:00,104748.0,104748.0,104487.0,104502.0,0.77547
2025-06-19 14:45:00,104492.0,104492.0,104270.0,104329.0,0.55862
2025-06-19 15:00:00,104408.0,104560.0,104404.0,104560.0,0.00792
2025-06-19 15:15:00,104560.0,104560.0,104459.0,104501.0,0.192
2025-06-19 15:30:00,104459.0,104468.0,104301.0,104301.0,0.22128
2025-06-19 15:45:00,104362.0,104473.0,104274.0,104297.0,0.08927
2025-06-19 16:00:00,104240.0,104433.0,104240.0,104433.0,0.02638
2025-06-19 16:15:00,104366.0,104499.0,104362.0,104450.0,0.00626
2025-06-19 16:30:00,104450.0,104450.0,104254.0,104354.0,0.01861
2025-06-19 16:45:00,104366.0,104366.0,104114.0,104114.0,0.37923
2025-06-19 17:00:00,104114.0,104177.0,104018.0,104162.0,0.10102
2025-06-19 17:15:00,104185.0,104225.0,104138.0,104214.0,0.06116
2025-06-19 17:30:00,104214.0,104896.0,104182.0,104856.0,1.64085
2025-06-19 17:45:00,104870.0,104926.0,104656.0,104686.0,0.27761
2025-06-19 18:00:00,104620.0,104815.0,104604.0,104764.0,0.03474
2025-06-19 18:15:00,104735.0,104761.0,104592.0,104596.0,0.04818
2025-06-19 18:30:00,104636.0,104700.0,104503.0,104564.0,0.06666
2025-06-19 18:45:00,104576.0,104576.0,104440.0,104509.0,0.14549
2025-06-19 19:00:00,104530.0,104594.0,104404.0,104478.0,0.24394
2025-06-19 19:15:00,104492.0,104528.0,104408.0,104423.0,0.03766
2025-06-19 19:30:00,104415.0,104445.0,104324.0,104324.0,0.01893
2025-06-19 19:45:00,104327.0,104448.0,104327.0,104448.0,0.08615
2025-06-19 20:00:00,104366.0,104492.0,104365.0,104466.0,0.02261
2025-06-19 20:15:00,104508.0,104606.0,104392.0,104454.0,0.42923
2025-06-19 20:30:00,104492.0,104501.0,104348.0,104348.0,0.00747
2025-06-19 20:45:00,104324.0,104441.0,104324.0,104400.0,0.0078
2025-06-19 21:00:00,104424.0,104450.0,104368.0,104449.0,0.01592
2025-06-19 21:15:00,104450.0,104549.0,104450.0,104549.0,0.42043
2025-06-19 21:30:00,104450.0,104547.0,104366.0,104494.0,0.04063
2025-06-19 21:45:00,104480.0,104560.0,104408.0,104408.0,0.03156
2025-06-19 22:00:00,104492.0,104702.0,104492.0,104677.0,0.04667
2025-06-19 22:15:00,104678.0,104719.0,104591.0,104666.0,0.0436
2025-06-19 22:30:00,104702.0,104870.0,104702.0,104844.0,0.00487
2025-06-19 22:45:00,104849.0,104912.0,104744.0,104744.0,0.00907
2025-06-19 23:00:00,104744.0,104828.0,104660.0,104828.0,0.03229
2025-06-19 23:15:00,104870.0,105038.0,104793.0,104806.0,0.31877
2025-06-19 23:30:00,104851.0,104912.0,104768.0,104912.0,0.00836
2025-06-19 23:45:00,104828.0,104912.0,104816.0,104828.0,0.01129
2025-06-20 00:00:00,104828.0,104870.0,104700.0,104828.0,0.00961
2025-06-20 00:15:00,104786.0,104786.0,104702.0,104702.0,0.00747
2025-06-20 00:30:00,104702.0,104828.0,104700.0,104828.0,0.01189
2025-06-20 00:45:00,104828.0,104954.0,104824.0,104837.0,0.00583
2025-06-20 01:00:00,104786.0,104832.0,104618.0,104639.0,0.35428
2025-06-20 01:15:00,104648.0,104702.0,104560.0,104560.0,0.01787
2025-06-20 01:30:00,104533.0,104721.0,104533.0,104721.0,0.04409
2025-06-20 01:45:00,104744.0,104954.0,104744.0,104900.0,0.20043
2025-06-20 02:00:00,104954.0,105037.0,104870.0,104870.0,0.03496
2025-06-20 02:15:00,104870.0,104870.0,104828.0,104828.0,0.00078
2025-06-20 02:30:00,104828.0,104828.0,104660.0,104660.0,0.00392
2025-06-20 02:45:00,104692.0,104802.0,104692.0,104782.0,0.05877
2025-06-20 03:00:00,104760.0,104821.0,104660.0,104660.0,0.00622
2025-06-20 03:15:00,104690.0,104794.0,104690.0,104737.0,0.00956
2025-06-20 03:30:00,104734.0,104870.0,104713.0,104752.0,0.20424
2025-06-20 03:45:00,104777.0,104959.0,104728.0,104754.0,0.40252
2025-06-20 04:00:00,104754.0,104754.0,104691.0,104691.0,0.0094
2025-06-20 04:15:00,104678.0,104678.0,104620.0,104620.0,0.00245
2025-06-20 04:30:00,104639.0,104639.0,104450.0,104504.0,0.16316
2025-06-20 04:45:00,104450.0,104450.0,104383.0,104431.0,0.16183
2025-06-20 05:00:00,104504.0,104560.0,104446.0,104473.0,0.00115
2025-06-20 05:15:00,104560.0,104560.0,104450.0,104497.0,0.00246
2025-06-20 05:30:00,104495.0,104688.0,104477.0,104615.0,1.33238
2025-06-20 05:45:00,104688.0,104796.0,104626.0,104728.0,0.16044
2025-06-20 06:00:00,104795.0,104931.0,104753.0,104766.0,0.1854
2025-06-20 06:15:00,104823.0,104942.0,104776.0,104843.0,0.02481
2025-06-20 06:30:00,104843.0,104980.0,104766.0,104862.0,0.0419
2025-06-20 06:45:00,104918.0,104918.0,104874.0,104884.0,0.00179
2025-06-20 07:00:00,104873.0,104930.0,104783.0,104930.0,0.48278
2025-06-20 07:15:00,104893.0,105348.0,104893.0,105306.0,0.44337
2025-06-20 07:30:00,105338.0,105616.0,105338.0,105590.0,0.16037
2025-06-20 07:45:00,105645.0,106004.0,105586.0,105909.0,0.41986
2025-06-20 08:00:00,105942.0,106298.0,105905.0,106294.0,0.27539
2025-06-20 08:15:00,106303.0,106560.0,106303.0,106502.0,0.2191
2025-06-20 08:30:00,106533.0,106604.0,106157.0,106157.0,0.71422
2025-06-20 08:45:00,106140.0,106322.0,106140.0,106157.0,0.27974
2025-06-20 09:00:00,106140.0,106182.0,106059.0,106155.0,0.09643
2025-06-20 09:15:00,106113.0,106113.0,105932.0,105932.0,0.2762
2025-06-20 09:30:00,105994.0,106029.0,105944.0,106029.0,0.072
2025-06-20 09:45:00,106033.0,106134.0,106025.0,106125.0,0.06404
2025-06-20 10:00:00,106126.0,106152.0,106069.0,106101.0,0.02221
2025-06-20 10:15:00,106085.0,106217.0,106057.0,106194.0,0.11973
2025-06-20 10:30:00,106172.0,106265.0,106168.0,106230.0,0.02637
2025-06-20 10:45:00,106223.0,106237.0,106086.0,106086.0,0.09039
2025-06-20 11:00:00,106115.0,106240.0,106082.0,106102.0,0.0337
2025-06-20 11:15:00,106121.0,106121.0,105935.0,106065.0,0.02803
2025-06-20 11:30:00,106067.0,106067.0,105983.0,106062.0,0.03536
2025-06-20 11:45:00,106063.0,106185.0,106063.0,106121.0,0.12497
2025-06-20 12:00:00,106121.0,106161.0,106053.0,106104.0,0.03647
2025-06-20 12:15:00,106107.0,106111.0,106064.0,106087.0,0.2215
2025-06-20 12:30:00,106109.0,106234.0,106086.0,106184.0,0.26211
2025-06-20 12:45:00,106182.0,106205.0,106092.0,106132.0,0.05841
2025-06-20 13:00:00,106132.0,106265.0,106132.0,106243.0,0.04578
2025-06-20 13:15:00,106242.0,106242.0,106143.0,106143.0,0.10425
2025-06-20 13:30:00,106173.0,106224.0,105920.0,106053.0,0.03918
2025-06-20 13:45:00,106030.0,106030.0,105580.0,105824.0,0.34149
2025-06-20 14:00:00,105796.0,105920.0,105626.0,105687.0,0.07494
2025-06-20 14:15:00,105673.0,105784.0,105322.0,105498.0,0.72125
2025-06-20 14:30:00,105416.0,105560.0,105030.0,105030.0,0.42739
2025-06-20 14:45:00,105000.0,105000.0,104106.0,104106.0,0.37041
2025-06-20 15:00:00,104110.0,104507.0,104110.0,104417.0,0.396
2025-06-20 15:15:00,104480.0,104518.0,104409.0,104471.0,0.04526
2025-06-20 15:30:00,104465.0,104682.0,104275.0,104682.0,0.48658
2025-06-20 15:45:00,104640.0,104640.0,104315.0,104380.0,0.17515
2025-06-20 16:00:00,104355.0,104383.0,104216.0,104216.0,0.1471
2025-06-20 16:15:00,104210.0,104312.0,104101.0,104217.0,0.03922
2025-06-20 16:30:00,104211.0,104288.0,103930.0,103930.0,0.16267
2025-06-20 16:45:00,103930.0,103972.0,103769.0,103839.0,0.04484
2025-06-20 17:00:00,103835.0,103835.0,103581.0,103663.0,0.04199
2025-06-20 17:15:00,103620.0,104528.0,102335.0,103009.0,0.6237
2025-06-20 17:30:00,103052.0,103052.0,102536.0,102926.0,0.0716
2025-06-20 17:45:00,102926.0,103377.0,102810.0,103377.0,0.16032
2025-06-20 18:00:00,103340.0,103391.0,103213.0,103336.0,0.11106
2025-06-20 18:15:00,103283.0,103482.0,103225.0,103225.0,0.05226
2025-06-20 18:30:00,103249.0,103428.0,103249.0,103325.0,0.02659
2025-06-20 18:45:00,103323.0,103433.0,103320.0,103406.0,0.00826
2025-06-20 19:00:00,103406.0,103406.0,103406.0,103406.0,0.0
2025-06-20 19:15:00,103406.0,103406.0,103406.0,103406.0,0.0
2025-06-20 19:30:00,103406.0,103406.0,103406.0,103406.0,0.0
2025-06-20 19:45:00,103406.0,103406.0,103406.0,103406.0,0.0
2025-06-20 20:00:00,103436.0,103720.0,103436.0,103720.0,0.04321
2025-06-20 20:15:00,103720.0,103896.0,103590.0,103718.0,0.05471
2025-06-20 20:30:00,103718.0,103820.0,103718.0,103794.0,0.03256
2025-06-20 20:45:00,103815.0,103888.0,103815.0,103871.0,0.01374
2025-06-20 21:00:00,103888.0,103888.0,103585.0,103660.0,0.06669
2025-06-20 21:15:00,103669.0,103718.0,103530.0,103630.0,0.1768
2025-06-20 21:30:00,103633.0,103724.0,103609.0,103724.0,0.11464
2025-06-20 21:45:00,103725.0,103760.0,103624.0,103728.0,0.01205
2025-06-20 22:00:00,103675.0,103675.0,103397.0,103471.0,0.02509
2025-06-20 22:15:00,103457.0,103486.0,103292.0,103378.0,0.20965
2025-06-20 22:30:00,103380.0,103414.0,103223.0,103293.0,0.32121
2025-06-20 22:45:00,103251.0,103260.0,103166.0,103260.0,0.02492
2025-06-20 23:00:00,103218.0,103320.0,103198.0,103251.0,0.03204
2025-06-20 23:15:00,103210.0,103773.0,103194.0,103417.0,2.73625
2025-06-20 23:30:00,103421.0,103482.0,103410.0,103482.0,0.1881
2025-06-20 23:45:00,103489.0,103505.0,103454.0,103459.0,0.01206
2025-06-21 00:00:00,103421.0,103421.0,103289.0,103376.0,0.04587
2025-06-21 00:15:00,103351.0,103421.0,103255.0,103421.0,0.03118
2025-06-21 00:30:00,103446.0,103454.0,103378.0,103432.0,0.10128
2025-06-21 00:45:00,103406.0,103430.0,103406.0,103406.0,0.00618
2025-06-21 01:00:00,103417.0,103431.0,103336.0,103338.0,0.04689
2025-06-21 01:15:00,103366.0,103463.0,103310.0,103463.0,0.02057
2025-06-21 01:30:00,103463.0,103575.0,103445.0,103574.0,0.00663
2025-06-21 01:45:00,103550.0,103633.0,103548.0,103633.0,0.00299
2025-06-21 02:00:00,103590.0,103639.0,103539.0,103547.0,0.00239
2025-06-21 02:15:00,103547.0,103589.0,103532.0,103570.0,0.00704
2025-06-21 02:30:00,103536.0,103650.0,103517.0,103623.0,0.01131
2025-06-21 02:45:00,103630.0,103653.0,103487.0,103620.0,2.7277
2025-06-21 03:00:00,103620.0,103710.0,103617.0,103667.0,0.00509
2025-06-21 03:15:00,103687.0,103760.0,103687.0,103760.0,0.00454
2025-06-21 03:30:00,103802.0,103812.0,103718.0,103718.0,0.00849
2025-06-21 03:45:00,103722.0,103758.0,103675.0,103675.0,0.18365
2025-06-21 04:00:00,103675.0,103675.0,103530.0,103531.0,0.01546
2025-06-21 04:15:00,103530.0,103590.0,103530.0,103542.0,0.00399
2025-06-21 04:30:00,103569.0,103569.0,103466.0,103466.0,0.02509
2025-06-21 04:45:00,103548.0,103548.0,103463.0,103548.0,0.00164
2025-06-21 05:00:00,103541.0,103541.0,103454.0,103465.0,0.01379
2025-06-21 05:15:00,103491.0,103620.0,103465.0,103620.0,0.01318
2025-06-21 05:30:00,103620.0,103620.0,103548.0,103548.0,0.00269
2025-06-21 05:45:00,103548.0,103615.0,103517.0,103574.0,0.47203
2025-06-21 06:00:00,103552.0,103590.0,103508.0,103590.0,0.07031
2025-06-21 06:15:00,103528.0,103665.0,103469.0,103642.0,0.04222
2025-06-21 06:30:00,103599.0,103675.0,103590.0,103675.0,0.06511
2025-06-21 06:45:00,103672.0,103760.0,103663.0,103760.0,0.08686
2025-06-21 07:00:00,103742.0,103744.0,103704.0,103704.0,0.003
2025-06-21 07:15:00,103677.0,103750.0,103677.0,103750.0,0.00464
2025-06-21 07:30:00,103677.0,103677.0,103600.0,103622.0,0.06
2025-06-21 07:45:00,103632.0,103641.0,103590.0,103590.0,0.03437
2025-06-21 08:00:00,103562.0,103578.0,103557.0,103578.0,0.03362
2025-06-21 08:15:00,103578.0,103578.0,103578.0,103578.0,0.0
2025-06-21 08:30:00,103633.0,103709.0,103632.0,103709.0,0.03649
2025-06-21 08:45:00,103709.0,103930.0,103707.0,103921.0,0.08164
2025-06-21 09:00:00,103930.0,103930.0,103773.0,103800.0,0.05928
2025-06-21 09:15:00,103809.0,103881.0,103809.0,103876.0,0.11215
2025-06-21 09:30:00,103881.0,103895.0,103803.0,103895.0,0.08088
2025-06-21 09:45:00,103930.0,104040.0,103930.0,103972.0,0.06984
2025-06-21 10:00:00,104004.0,104057.0,103975.0,104015.0,0.00574
2025-06-21 10:15:00,104015.0,104100.0,103975.0,104057.0,0.00136
2025-06-21 10:30:00,104097.0,104100.0,104015.0,104039.0,0.00713
2025-06-21 10:45:00,104015.0,104015.0,103930.0,103980.0,0.01635
2025-06-21 11:00:00,103940.0,103940.0,103880.0,103900.0,0.00672
2025-06-21 11:15:00,103940.0,104000.0,103940.0,103960.0,0.00441
2025-06-21 11:30:00,103960.0,104057.0,103960.0,104011.0,0.00983
2025-06-21 11:45:00,103972.0,104057.0,103963.0,104057.0,0.24458
2025-06-21 12:00:00,104012.0,104100.0,104012.0,104069.0,0.24697
2025-06-21 12:15:00,104030.0,104070.0,103960.0,104027.0,0.00682
2025-06-21 12:30:00,104027.0,104057.0,103960.0,103960.0,0.00651
2025-06-21 12:45:00,103960.0,103980.0,103930.0,103972.0,0.01309
2025-06-21 13:00:00,103940.0,103980.0,103920.0,103960.0,0.01774
2025-06-21 13:15:00,104003.0,104050.0,103925.0,104015.0,0.31275
2025-06-21 13:30:00,103950.0,103950.0,103888.0,103888.0,0.00558
2025-06-21 13:45:00,103888.0,103888.0,103718.0,103718.0,0.08796
2025-06-21 14:00:00,103718.0,103760.0,103622.0,103737.0,0.11017
2025-06-21 14:15:00,103737.0,103737.0,103528.0,103560.0,0.39691
2025-06-21 14:30:00,103558.0,103837.0,103558.0,103837.0,0.12197
2025-06-21 14:45:00,103803.0,103803.0,103638.0,103675.0,0.0318
2025-06-21 15:00:00,103707.0,103829.0,103707.0,103760.0,0.06638
2025-06-21 15:15:00,103760.0,103760.0,103592.0,103606.0,0.02232
2025-06-21 15:30:00,103598.0,103677.0,103457.0,103672.0,0.21211
2025-06-21 15:45:00,103677.0,103720.0,103587.0,103708.0,0.05573
2025-06-21 16:00:00,103696.0,103718.0,103572.0,103677.0,0.0517
2025-06-21 16:15:00,103677.0,103734.0,103677.0,103734.0,0.02816
2025-06-21 16:30:00,103734.0,103760.0,103641.0,103666.0,0.02407
2025-06-21 16:45:00,103670.0,103687.0,103620.0,103638.0,0.03605
2025-06-21 17:00:00,103632.0,103683.0,103590.0,103632.0,0.16094
2025-06-21 17:15:00,103640.0,103707.0,103548.0,103633.0,0.04315
2025-06-21 17:30:00,103633.0,103633.0,103337.0,103421.0,1.62524
2025-06-21 17:45:00,103421.0,103421.0,103336.0,103336.0,0.021
2025-06-21 18:00:00,103336.0,103504.0,103289.0,103479.0,0.41006
2025-06-21 18:15:00,103421.0,103421.0,103336.0,103336.0,0.00284
2025-06-21 18:30:00,103336.0,103505.0,103313.0,103313.0,0.00466
2025-06-21 18:45:00,103310.0,103310.0,102780.0,102780.0,0.28851
2025-06-21 19:00:00,102781.0,102862.0,102611.0,102699.0,0.27939
2025-06-21 19:15:00,102715.0,102758.0,102656.0,102656.0,0.01847
2025-06-21 19:30:00,102656.0,102656.0,102452.0,102590.0,0.05647
2025-06-21 19:45:00,102529.0,102590.0,102343.0,102402.0,0.02994
2025-06-21 20:00:00,102402.0,102617.0,102353.0,102529.0,0.16728
2025-06-21 20:15:00,102529.0,102590.0,102402.0,102589.0,0.01509
2025-06-21 20:30:00,102542.0,102784.0,102542.0,102784.0,0.0339
2025-06-21 20:45:00,102784.0,103038.0,102781.0,102954.0,0.06711
2025-06-21 21:00:00,102954.0,102982.0,102633.0,102633.0,0.12362
2025-06-21 21:15:00,102614.0,102699.0,100903.0,101934.0,0.89289
2025-06-21 21:30:00,101939.0,101980.0,101370.0,101850.0,0.40366
2025-06-21 21:45:00,101765.0,101850.0,101570.0,101615.0,0.01323
2025-06-21 22:00:00,101595.0,102113.0,101595.0,101950.0,0.03992
2025-06-21 22:15:00,101968.0,102080.0,101839.0,102062.0,0.03735
2025-06-21 22:30:00,102054.0,102054.0,101820.0,101820.0,0.0039
2025-06-21 22:45:00,101790.0,101980.0,101790.0,101935.0,0.01396
2025-06-21 23:00:00,101935.0,101977.0,101765.0,101765.0,0.01506
2025-06-21 23:15:00,101765.0,101765.0,101530.0,101552.0,0.00823
2025-06-21 23:30:00,101552.0,101552.0,101081.0,101383.0,0.4851
2025-06-21 23:45:00,101325.0,102280.0,101060.0,102232.0,0.12746
2025-06-22 00:00:00,102317.0,102673.0,101932.0,102102.0,0.13182
2025-06-22 00:15:00,102154.0,102781.0,102082.0,102571.0,0.09752
2025-06-22 00:30:00,102567.0,103407.0,102567.0,103051.0,0.06382
2025-06-22 00:45:00,103034.0,103210.0,102951.0,103032.0,0.0444
2025-06-22 01:00:00,102954.0,103001.0,102780.0,102900.0,0.03095
2025-06-22 01:15:00,102900.0,102900.0,102656.0,102656.0,0.21491
2025-06-22 01:30:00,102697.0,102699.0,102402.0,102690.0,0.15779
2025-06-22 01:45:00,102690.0,102800.0,102571.0,102571.0,0.02854
2025-06-22 02:00:00,102498.0,102937.0,101980.0,102529.0,0.10949
2025-06-22 02:15:00,102444.0,102450.0,102147.0,102349.0,0.04793
2025-06-22 02:30:00,102317.0,102475.0,102123.0,102475.0,0.07466
2025-06-22 02:45:00,102490.0,102571.0,102444.0,102571.0,0.0077
2025-06-22 03:00:00,102571.0,102690.0,102565.0,102614.0,0.00443
2025-06-22 03:15:00,102571.0,102571.0,102280.0,102280.0,0.00629
2025-06-22 03:30:00,102280.0,102444.0,102280.0,102280.0,0.00473
2025-06-22 03:45:00,102274.0,102486.0,102274.0,102486.0,0.00314
2025-06-22 04:00:00,102445.0,102800.0,102402.0,102699.0,0.01872
2025-06-22 04:15:00,102784.0,102784.0,102614.0,102614.0,0.23669
2025-06-22 04:30:00,102699.0,102784.0,102590.0,102590.0,0.00267
2025-06-22 04:45:00,102590.0,102741.0,102590.0,102741.0,0.00397
2025-06-22 05:00:00,102741.0,102900.0,102741.0,102826.0,0.01401
2025-06-22 05:15:00,102900.0,102954.0,102900.0,102911.0,0.00223
2025-06-22 05:30:00,102911.0,102996.0,102784.0,102784.0,0.00309
2025-06-22 05:45:00,102784.0,102926.0,102784.0,102926.0,0.00304
2025-06-22 06:00:00,102980.0,103038.0,102954.0,103038.0,0.00727
2025-06-22 06:15:00,103058.0,103081.0,102954.0,102954.0,0.01249
2025-06-22 06:30:00,102954.0,103038.0,102954.0,103038.0,0.0251
2025-06-22 06:45:00,102954.0,102954.0,102869.0,102911.0,0.00386
2025-06-22 07:00:00,102911.0,102911.0,102826.0,102826.0,0.00174
2025-06-22 07:15:00,102826.0,102826.0,102743.0,102826.0,0.0132
2025-06-22 07:30:00,102812.0,102812.0,102444.0,102444.0,0.02719
2025-06-22 07:45:00,102529.0,102614.0,102510.0,102614.0,0.0062
2025-06-22 08:00:00,102563.0,102563.0,102444.0,102529.0,0.0238
2025-06-22 08:15:00,102492.0,102656.0,102486.0,102654.0,0.01578
2025-06-22 08:30:00,102656.0,102784.0,102640.0,102719.0,0.01275
2025-06-22 08:45:00,102739.0,102862.0,102654.0,102862.0,0.01806
2025-06-22 09:00:00,102788.0,102900.0,102632.0,102699.0,0.01687
2025-06-22 09:15:00,102699.0,102699.0,102439.0,102486.0,0.01525
